2017.04.24,1268.1,-0.04212024467522099,0.0,-0.5278226137161255
2017.04.25,1276.08,6.413197849242219,0.9869502186995528,0.1534070074558258
2017.04.26,1263.69,7.24239020600749,1.3936147262247685,-0.7665567398071289
2017.04.27,1269.44,10.797432438783215,1.5602605920832402,-0.399345338344574
2017.04.28,1264.78,9.32005152488145,1.8097871243145056,-0.8304085731506348
2017.04.29,1268.44,9.386010570063775,2.028731970425567,-0.2383592128753662
2017.05.01,1268.36,12.056376102551406,2.132656661569036,-0.3376985192298889
2017.05.02,1257.11,12.182637214695077,2.2522409842223814,-0.8809407353401184
2017.05.03,1256.73,27.350086859831173,1.5217646903494775,-0.8945830464363098
2017.05.04,1239.51,37.8797387385238,1.2619189841908383,0.15354393422603607
2017.05.05,1227.6,38.11618679907323,1.2611095194358763,-0.9569904804229736
2017.05.06,1229.26,42.16394929845196,1.2767439434980536,-0.9497220516204834
2017.05.08,1225.03,40.273559779294814,1.3303309528572727,-0.9719623327255249
2017.05.09,1227.02,47.407425399126026,1.3558287061576826,-0.9765647053718567
2017.05.10,1219.68,47.58319279841268,1.3959210606164985,-0.9686463475227356
2017.05.11,1219.5,43.22331720075691,1.4549456265550258,-0.9901340007781982
2017.05.12,1224.0,39.51930653902144,1.5186108320908107,-0.9658157229423523
2017.05.13,1227.74,37.7902645531987,1.5810314483239412,-0.9787718057632446
2017.05.15,1229.53,36.488464943828596,1.641366927077133,-0.9762834906578064
2017.05.16,1230.86,31.088741848366453,1.6949941811160634,-0.9921069741249084
2017.05.17,1236.39,8.721719147758677,1.6310257623557218,-0.793813943862915
2017.05.18,1258.89,16.50875630249218,1.6288146007755964,0.7950038313865662
2017.05.19,1248.88,21.224514986868,1.6505343761116298,-0.24017901718616486
2017.05.20,1254.89,20.943032680000666,1.671009056115578,0.8742679953575134
2017.05.22,1256.01,24.544720169542327,1.7037650621039502,0.8814654350280762
2017.05.23,1260.13,17.233670471236348,1.7071337934559703,0.9261149764060974
2017.05.24,1251.84,22.11387129695295,1.7315067453452837,0.9180523753166199
2017.05.25,1257.11,21.03961298774267,1.7518161826131968,0.906336784362793
2017.05.26,1255.94,31.23317200403,1.7925226680557207,0.9306038618087769
2017.05.27,1267.19,30.67479598002166,1.8320501176000166,0.9328804016113281
2017.05.29,1266.59,30.89862499561181,1.870868782838246,0.9588272571563721
2017.05.30,1266.83,27.052895223676053,1.9045983748852882,0.9795819520950317
2017.05.31,1262.82,32.0907427687944,1.9421874708529274,-0.28288283944129944
2017.06.01,1268.03,32.11790546670379,1.9790638678083643,0.8427035808563232
2017.06.02,1267.93,40.311466377909504,2.0045003907969954,-0.664406955242157
2017.06.03,1277.83,39.77652323782867,2.0315741225550097,-0.23720847070217133
2017.06.05,1278.63,39.57846315871349,2.059170512220401,-0.9682224988937378
2017.06.06,1279.44,25.62004842027124,2.0841240995903396,-0.4514581263065338
2017.06.07,1293.78,28.611202352997516,2.1145087346482248,0.6420127153396606
2017.06.08,1286.99,22.94228440549315,2.1311773817762134,-0.542158305644989
2017.06.09,1278.32,28.899377786603715,2.1611260312091285,-0.89638751745224
2017.06.10,1267.26,29.81273887239407,2.1916481006908892,-0.9899304509162903
2017.06.12,1266.24,30.961005444179605,2.222566790492199,-0.9853897094726562
2017.06.13,1265.08,29.404010479852026,2.425979349235219,-0.9803767800331116
2017.06.14,1266.66,31.050862812020522,2.5833336016943096,-0.9696241617202759
2017.06.15,1264.98,41.628901941112716,2.734258038497278,-0.964483916759491
2017.06.16,1254.07,42.00501614946059,2.8580099534725787,-0.9733281135559082
2017.06.19,1253.68,50.68111061337761,2.956244444657615,-0.906147837638855
2017.06.20,1244.76,52.709920495346786,3.0577712900789042,-0.9490588903427124
2017.06.21,1242.52,49.18778890793719,3.18007634132004,-0.9793310165405273
2017.06.22,1246.23,45.41724015345681,3.360126692008373,-0.9825618863105774
2017.06.23,1250.08,39.81539880085668,3.3884227435773404,-0.9608298540115356
2017.06.24,1255.78,37.96891205200842,3.3883259449614633,-0.8726304173469543
2017.06.26,1257.7,42.58436801413538,3.3751746952481985,-0.8869742751121521
2017.06.27,1252.41,45.58937774560473,3.3562452308591175,-0.5721799731254578
2017.06.28,1249.01,44.984379937488455,3.335766202016874,-0.973023533821106
2017.06.29,1250.06,50.667540411230334,3.306906017090798,-0.6529271006584167
2017.06.30,1244.2,52.50547455012855,3.2620907893543447,0.822627067565918
2017.07.01,1241.32,52.62875904765346,3.1966473171527743,0.7495823502540588
2017.07.03,1241.47,37.447938757523126,3.1977308341073205,-0.6928838491439819
2017.07.04,1221.6,38.55426009232782,3.1974757411481756,-0.8361883163452148
2017.07.05,1220.0,34.192484751077345,3.1940662975381255,-0.5747175812721252
2017.07.06,1225.2,34.53927902356042,3.2048645902030928,0.04552329704165459
2017.07.07,1224.59,33.89708871048296,3.5064246053739287,-0.9335020780563354
2017.07.10,1212.98,32.907334618053035,3.695635604651295,-0.9563272595405579
2017.07.11,1214.04,30.85120916335804,3.8077029577817303,-0.957338809967041
2017.07.12,1216.19,26.62681364780107,3.892293027358582,-0.8999398946762085
2017.07.13,1220.6,28.91135693552703,3.946500960845378,-0.9512745141983032
2017.07.14,1218.06,19.259346899251845,3.99207248563518,-0.7972831726074219
2017.07.15,1228.19,18.851733018534897,3.9274052808555435,-0.6013110280036926
2017.07.17,1228.7,15.86558840957276,3.819737293260199,0.7108901739120483
2017.07.18,1233.56,21.82101791449066,3.713259218274868,0.7327296733856201
2017.07.19,1241.94,21.579179853937298,3.614776387517689,0.7214385867118835
2017.07.20,1241.61,23.008929482756624,3.540560381741369,-0.9914040565490723
2017.07.21,1243.64,12.396990076371864,3.334797855793531,0.6463435292243958
2017.07.22,1254.17,12.860537547489047,3.139964278781151,0.8991040587425232
2017.07.24,1254.89,12.950383243996967,2.9737889573143694,0.8343902230262756
2017.07.25,1254.99,9.189908927144407,2.7782231090618574,-0.9981158971786499
2017.07.26,1250.58,-10.17518896963748,2.3600133667384378,-0.9896070957183838
2017.07.31,1269.98,-9.838736158527603,2.0706720716351645,-0.9856098294258118
2017.08.01,1269.64,-9.089764950716997,1.8706879531192897,-0.997744619846344
2017.08.02,1268.88,-9.32924260150202,1.702755721820568,-0.9898526072502136
